timestamp,server_id,cpu_usage,memory_usage,disk_io,network_latency,is_anomaly
2026-06-18 08:22:21.371230,MAINFRAME-A,43.23467791801137,62.57954578638364,25.217950835153033,16.698150116217665,False
2026-06-18 08:22:21.371230,DB-CLUSTER-03,38.11852541354989,45.50959259607521,30.86673194180274,10.56031198663782,False
2026-06-18 08:37:21.371230,LEGACY-SRV-01,29.227730597103363,57.318875115032206,24.866029074494897,19.909375497349696,False
2026-06-18 08:37:21.371230,LEGACY-SRV-02,35.78955589607064,72.15592644923173,36.08455240720564,18.471414222199,False
2026-06-18 08:37:21.371230,MAINFRAME-A,50.47278063711889,91.36350587439865,21.566470663317645,28.068541263590227,True
2026-06-18 08:37:21.371230,DB-CLUSTER-03,49.43930095592754,66.8034577504181,38.047379768764706,18.437524593753317,False
2026-06-18 08:52:21.371230,LEGACY-SRV-01,49.30670115022791,65.10270139441715,36.19211544784901,19.04768614382602,False
2026-06-18 08:52:21.371230,LEGACY-SRV-02,61.376059152727535,76.52587771786082,30.947171665169176,13.825528334199948,False
2026-06-18 08:52:21.371230,MAINFRAME-A,39.676027425234075,59.12321835932422,30.280970498313668,15.833478014442864,False
2026-06-18 08:52:21.371230,DB-CLUSTER-03,61.48479965046808,55.14096570743713,29.906994299393148,24.730818644726497,False
2026-06-18 09:07:21.371230,LEGACY-SRV-01,48.786251371650586,56.520574509070585,26.723810025149145,19.906583099955796,False
2026-06-18 09:07:21.371230,LEGACY-SRV-02,58.48566889442492,54.36015590773009,32.29804583217863,23.165300597033582,False
2026-06-18 09:07:21.371230,MAINFRAME-A,44.53859073368582,48.92950378103281,30.110607829642067,20.961204999259532,False
2026-06-18 09:07:21.371230,DB-CLUSTER-03,41.738645591524225,57.70689654952703,27.476489823679643,13.601983142051179,False
2026-06-18 09:22:21.371230,LEGACY-SRV-01,48.789511725022486,53.518450959594645,25.492399391710862,22.932965253372387,False
2026-06-18 09:22:21.371230,LEGACY-SRV-02,38.33816485549867,68.05738094140769,34.68815417055619,19.131641309484404,False
2026-06-18 09:22:21.371230,MAINFRAME-A,23.92524652237476,57.027548667900064,26.372449197564915,16.551228957696075,False
2026-06-18 09:22:21.371230,DB-CLUSTER-03,47.63518445029772,55.20990100628954,28.578889537009363,16.491053781307706,False
2026-06-18 09:37:21.371230,LEGACY-SRV-01,49.95010163254705,57.542256155451035,34.14898332384025,22.266082954380057,False
2026-06-18 09:37:21.371230,LEGACY-SRV-02,40.3865798093122,58.46848290631155,23.5843519175675,13.350936112169382,False
2026-06-18 09:37:21.371230,MAINFRAME-A,44.7308082162945,41.13819416279308,31.68467435168629,17.512185534068887,False
2026-06-18 09:37:21.371230,DB-CLUSTER-03,57.47502316020597,58.67714078142174,40.280172913775445,14.243607071414804,False
2026-06-18 09:52:21.371230,LEGACY-SRV-01,47.88372956650797,71.2725444251594,29.189089034193056,11.173830801133795,False
2026-06-18 09:52:21.371230,LEGACY-SRV-02,52.92730588460719,57.27755385418951,29.173955035102168,21.89765722616732,False
2026-06-18 09:52:21.371230,MAINFRAME-A,95.68780575663082,48.143500029887065,37.02025186774379,23.539100495979998,True
2026-06-18 09:52:21.371230,DB-CLUSTER-03,41.21889311064486,72.92248508354076,26.000534761425413,23.449029927227368,False
2026-06-18 10:07:21.371230,LEGACY-SRV-01,54.251749862248275,64.9557950174598,40.38602490472431,22.80290732029615,False
2026-06-18 10:07:21.371230,LEGACY-SRV-02,38.83445393956624,76.4367030401986,29.986042969892377,18.37582360515523,False
2026-06-18 10:07:21.371230,MAINFRAME-A,36.29899658731968,61.87723609689025,18.847164509855663,24.33229703569849,False
2026-06-18 10:07:21.371230,DB-CLUSTER-03,49.32625785805825,56.24138336059002,32.96427210136239,20.131239468844296,False
2026-06-18 10:22:21.371230,LEGACY-SRV-01,40.91225073762551,61.45531686147106,19.59179360803771,18.370411721248843,False
2026-06-18 10:22:21.371230,LEGACY-SRV-02,48.46598892330604,56.91349019953862,26.41697473332151,20.819685225889472,False
2026-06-18 10:22:21.371230,MAINFRAME-A,49.29653802266707,59.26786820859593,18.260031457519826,22.150131155393524,False
2026-06-18 10:22:21.371230,DB-CLUSTER-03,99.61727805566032,48.30504328787444,28.357435590794474,21.20534515809234,True
2026-06-18 10:37:21.371230,LEGACY-SRV-01,40.45371778317943,63.990610302731874,25.847942496048383,23.904766652073285,False
2026-06-18 10:37:21.371230,LEGACY-SRV-02,37.8712909245894,51.60185103387808,34.01187221710879,28.83347801068799,False
2026-06-18 10:37:21.371230,MAINFRAME-A,45.154493312031825,55.37960269032991,24.24278032479217,27.067994436729563,False
2026-06-18 10:37:21.371230,DB-CLUSTER-03,26.56860436718493,63.697903020177144,20.406830347600454,14.918181209145825,False
2026-06-18 10:52:21.371230,LEGACY-SRV-01,40.22132840935338,49.19194270046549,18.325062223109114,14.655007506992282,False
2026-06-18 10:52:21.371230,LEGACY-SRV-02,42.60218552664379,62.55678011806555,29.920482817688665,10.92091772457207,False
2026-06-18 10:52:21.371230,MAINFRAME-A,39.49884027140416,82.23973593762845,33.00909885985978,26.383257653133885,False
2026-06-18 10:52:21.371230,DB-CLUSTER-03,37.00009451665818,59.50391680468264,21.381918795055,26.139420104661887,False
2026-06-18 11:07:21.371230,LEGACY-SRV-01,39.65185185978042,66.69351413937723,21.7223360534951,26.09314410197206,False
2026-06-18 11:07:21.371230,LEGACY-SRV-02,55.191367490294894,64.87762597178435,27.463887080336608,21.027869857794034,False
2026-06-18 11:07:21.371230,MAINFRAME-A,49.698376891347756,68.76302587578108,33.327327783483405,16.0020548354105,False
2026-06-18 11:07:21.371230,DB-CLUSTER-03,37.91113961156008,55.243589435093924,30.809264664570712,10.754697767070603,False
2026-06-18 11:22:21.371230,LEGACY-SRV-01,53.194110711803006,62.375365942463105,36.68606500213948,22.301606119296462,False
2026-06-18 11:22:21.371230,LEGACY-SRV-02,33.06789481522738,54.72694734781926,32.528327845403076,16.34407136384456,False
2026-06-18 11:22:21.371230,MAINFRAME-A,36.42912296618941,39.45592797140085,28.36490751122491,15.203021240609383,False
2026-06-18 11:22:21.371230,DB-CLUSTER-03,46.03769796063135,62.243337425390074,29.564479813420334,21.769688705291596,False
2026-06-18 11:37:21.371230,LEGACY-SRV-01,53.9908840553438,68.45161672756028,35.81067323792732,18.246544803245,False
2026-06-18 11:37:21.371230,LEGACY-SRV-02,42.678005900578505,50.25965529915379,27.80036721858663,24.579761565788935,False
2026-06-18 11:37:21.371230,MAINFRAME-A,48.390364766442794,54.7260012154692,36.03624414349431,12.541808870302091,False
2026-06-18 11:37:21.371230,DB-CLUSTER-03,50.652063169211736,56.37702570274429,35.40298863841432,8.087049263535187,False
2026-06-18 11:52:21.371230,LEGACY-SRV-01,38.220690226684056,47.94731859258317,28.724964857965027,17.386295573961863,False
2026-06-18 11:52:21.371230,LEGACY-SRV-02,52.0406169074285,70.91579681964457,22.644824934158677,11.529064644282457,False
2026-06-18 11:52:21.371230,MAINFRAME-A,40.912210023203656,56.047915152411264,30.602968947032448,21.611089532648236,False
2026-06-18 11:52:21.371230,DB-CLUSTER-03,45.56892975528635,59.142953171109134,32.00973384356516,13.898240714931429,False
2026-06-18 12:07:21.371230,LEGACY-SRV-01,51.34871709416947,53.54624924907265,28.08041365464175,13.403098652696114,False
2026-06-18 12:07:21.371230,LEGACY-SRV-02,51.930479760580425,68.34116149600068,26.00512735932992,19.55972043568071,False
2026-06-18 12:07:21.371230,MAINFRAME-A,33.959128081381685,65.7918227254923,36.509138287861106,19.281463946356105,False
2026-06-18 12:07:21.371230,DB-CLUSTER-03,45.27697035100565,56.66067523381945,19.545256696298278,22.84497336414822,False
2026-06-18 12:22:21.371230,LEGACY-SRV-01,31.963510401455444,60.57802502753223,96.83331569019344,20.853967107743177,True
2026-06-18 12:22:21.371230,LEGACY-SRV-02,38.5874322673041,94.85244676594593,28.1760352919494,18.21963154372313,True
2026-06-18 12:22:21.371230,MAINFRAME-A,65.20172919016159,61.18111477682964,30.413898511483673,21.815187316087197,False
2026-06-18 12:22:21.371230,DB-CLUSTER-03,47.56160733346106,59.767371282802515,31.718136014804053,9.949354728848519,False
2026-06-18 12:37:21.371230,LEGACY-SRV-01,31.452141632802153,66.01021768494306,44.95440654919815,15.911659397090439,False
2026-06-18 12:37:21.371230,LEGACY-SRV-02,58.18825630020701,97.49379320452321,34.417183517483686,24.66306657290664,True
2026-06-18 12:37:21.371230,MAINFRAME-A,49.12274400247066,59.14028009265629,34.54959712500505,20.953802878236075,False
2026-06-18 12:37:21.371230,DB-CLUSTER-03,49.3073218199452,60.58564229547928,24.97350803186769,13.452557853182363,False
2026-06-18 12:52:21.371230,LEGACY-SRV-01,40.97780646838633,70.13996505106411,26.031875339885154,23.644382633806,False
2026-06-18 12:52:21.371230,LEGACY-SRV-02,39.93724753162974,49.97017539525642,29.941854133717637,16.58524962582105,False
2026-06-18 12:52:21.371230,MAINFRAME-A,34.85320705270734,58.692331197714,25.363916592661692,26.732099605676954,False
2026-06-18 12:52:21.371230,DB-CLUSTER-03,40.891762389277424,51.14663865371627,27.01306725977602,11.304932173182667,False
2026-06-18 13:07:21.371230,LEGACY-SRV-01,59.334884604911,52.83244241283549,30.358024894637122,13.806673591996052,False
2026-06-18 13:07:21.371230,LEGACY-SRV-02,45.68656489515938,63.056743192113125,30.644044583820637,18.816049031899272,False
2026-06-18 13:07:21.371230,MAINFRAME-A,55.89685398126008,61.42012609633872,34.18485011650159,18.587205932953943,False
2026-06-18 13:07:21.371230,DB-CLUSTER-03,34.80288183890565,57.073756781268564,25.81871985602647,20.80693290163579,False
2026-06-18 13:22:21.371230,LEGACY-SRV-01,50.949491079468146,94.69637777679733,29.13803288451902,27.120600331542185,True
2026-06-18 13:22:21.371230,LEGACY-SRV-02,27.96106921098723,64.85689579224244,29.675001933797837,19.98645069355841,False
2026-06-18 13:22:21.371230,MAINFRAME-A,44.92115559195772,67.59542020524675,23.56145834970072,17.740687911962713,False
2026-06-18 13:22:21.371230,DB-CLUSTER-03,39.76722232680418,64.83727415562099,21.45758495855059,11.200143813923624,False
2026-06-18 13:37:21.371230,LEGACY-SRV-01,49.765122151999684,59.15876722621605,29.312398391464672,17.79803744271164,False
2026-06-18 13:37:21.371230,LEGACY-SRV-02,50.565996461994025,53.44104301242572,20.708920564702737,21.263565362533484,False
2026-06-18 13:37:21.371230,MAINFRAME-A,14.848975651837094,69.1762053050466,31.754683210530562,22.791746264313588,False
2026-06-18 13:37:21.371230,DB-CLUSTER-03,55.35112447262004,52.88883192067273,28.625505891331994,31.22457859377588,False
2026-06-18 13:52:21.371230,LEGACY-SRV-01,54.078182971530666,56.84172614044789,33.87466750207793,24.451281133383695,False
2026-06-18 13:52:21.371230,LEGACY-SRV-02,54.81247056587494,61.91786373750309,30.030883064094272,16.597916207145154,False
2026-06-18 13:52:21.371230,MAINFRAME-A,41.31474441871449,59.2164194079878,95.40654487077306,33.79418243659797,True
2026-06-18 13:52:21.371230,DB-CLUSTER-03,44.29653379827657,61.19034848585723,32.47559453230778,20.515641596024594,False
2026-06-18 14:07:21.371230,LEGACY-SRV-01,63.852427188920856,57.55576538073116,19.957084480050003,22.31911552786942,False
2026-06-18 14:07:21.371230,LEGACY-SRV-02,40.171376646871025,48.08718509121823,36.13781924948103,15.007394695682907,False
2026-06-18 14:07:21.371230,MAINFRAME-A,39.84322570927649,58.68723759465456,28.704978967199576,22.56548573441785,False
2026-06-18 14:07:21.371230,DB-CLUSTER-03,50.63881040524885,49.431826607760414,32.66600407274409,16.269162879367666,False
2026-06-18 14:22:21.371230,LEGACY-SRV-01,43.529249798443594,57.606656034736545,96.30593101955593,9.814065937264267,True
2026-06-18 14:22:21.371230,LEGACY-SRV-02,51.87927015587952,64.4504647204105,30.57589858271457,23.785787576786298,False
2026-06-18 14:22:21.371230,MAINFRAME-A,47.51664142128564,42.19721680937843,25.386700008608855,10.937851306328952,False
2026-06-18 14:22:21.371230,DB-CLUSTER-03,40.272767666742396,57.84471611971377,27.265050201688492,20.450331616994994,False
2026-06-18 14:37:21.371230,LEGACY-SRV-01,57.05616406631616,69.98623588587874,34.37076339911568,26.500321388995136,False
2026-06-18 14:37:21.371230,LEGACY-SRV-02,47.5521320481254,50.744405410881384,25.56478435505558,24.722842580948903,False
2026-06-18 14:37:21.371230,MAINFRAME-A,35.77826276745965,59.51918541243216,31.809639124359425,19.222431677265227,False
2026-06-18 14:37:21.371230,DB-CLUSTER-03,25.86994334563522,46.68992877647936,29.794559682450057,12.984628794936604,False
2026-06-18 14:52:21.371230,LEGACY-SRV-01,49.21018580878383,59.8921052411229,36.908860770669456,20.077810048397907,False
2026-06-18 14:52:21.371230,LEGACY-SRV-02,45.22138965161601,66.09884875119106,24.362387158623587,13.118008085624162,False
2026-06-18 14:52:21.371230,MAINFRAME-A,53.923210825740874,43.82543374872242,24.003782271898555,8.435945390534203,False
2026-06-18 14:52:21.371230,DB-CLUSTER-03,41.62580355493046,69.85033240217125,25.084968483509364,11.328313085641954,False
2026-06-18 15:07:21.371230,LEGACY-SRV-01,53.588252068163044,58.91274996665551,35.518228378967095,30.53300119195696,False
2026-06-18 15:07:21.371230,LEGACY-SRV-02,40.91559399646041,55.76057553196221,29.625027643657358,24.996650398007436,False
2026-06-18 15:07:21.371230,MAINFRAME-A,36.92281468700884,46.8191492570875,20.15544219247559,16.670255243405375,False
2026-06-18 15:07:21.371230,DB-CLUSTER-03,42.70228121589523,70.6408377902612,33.39670533557196,24.260004533174634,False
2026-06-18 15:22:21.371230,LEGACY-SRV-01,39.144264859302524,48.04354571249149,33.727142187566905,23.809940106821188,False
2026-06-18 15:22:21.371230,LEGACY-SRV-02,36.74706710865861,64.69584112846029,32.50629010985853,17.210805996891562,False
2026-06-18 15:22:21.371230,MAINFRAME-A,55.58621199284795,59.801588498800555,24.775674144847812,12.676975404555742,False
2026-06-18 15:22:21.371230,DB-CLUSTER-03,41.83071265697925,71.90663499552493,28.037197913316174,20.34502723709128,False
2026-06-18 15:37:21.371230,LEGACY-SRV-01,29.09390699481174,55.5445472650754,28.288979275680997,25.78648488391194,False
2026-06-18 15:37:21.371230,LEGACY-SRV-02,46.23671453713497,61.40464534451418,23.521985809689895,12.867053003697723,False
2026-06-18 15:37:21.371230,MAINFRAME-A,43.00489147629946,60.64503433470625,29.889986175236505,21.24200062303959,False
2026-06-18 15:37:21.371230,DB-CLUSTER-03,53.814965932028144,59.33774187232209,34.79027895305421,18.301855225587182,False
2026-06-18 15:52:21.371230,LEGACY-SRV-01,55.61615546772343,58.46808048913008,23.56155618967508,24.29342105482764,False
2026-06-18 15:52:21.371230,LEGACY-SRV-02,42.51452974592809,55.067333117515425,31.045666369183174,21.276972157144552,False
2026-06-18 15:52:21.371230,MAINFRAME-A,43.5614419294942,60.9538127495585,37.27192621809937,18.76628837148749,False
2026-06-18 15:52:21.371230,DB-CLUSTER-03,46.01263236156898,53.340568584234944,26.588993764132773,8.68315970246453,False
2026-06-18 16:07:21.371230,LEGACY-SRV-01,33.64079426911147,68.48324729631571,28.728483003483234,18.745040872949964,False
2026-06-18 16:07:21.371230,LEGACY-SRV-02,41.683206785979344,50.69111527357892,32.89063759995936,16.32154407681045,False
2026-06-18 16:07:21.371230,MAINFRAME-A,57.15303476730756,57.24136962131707,24.683308832083057,19.27013435099238,False
2026-06-18 16:07:21.371230,DB-CLUSTER-03,36.63753771729597,65.39487689354968,29.293728846050875,24.219703713266433,False
2026-06-18 16:22:21.371230,LEGACY-SRV-01,40.186683025693384,62.37671357072985,26.78559957228836,13.622575003440632,False
2026-06-18 16:22:21.371230,LEGACY-SRV-02,43.5366078165112,74.77873979343968,41.8003221337817,17.635038834091116,False
2026-06-18 16:22:21.371230,MAINFRAME-A,46.00455384502961,72.64031878405581,25.767490023520292,11.672013867973838,False
2026-06-18 16:22:21.371230,DB-CLUSTER-03,92.58704372087442,47.09030738224086,29.012306644522344,18.218856604769744,True
2026-06-18 16:37:21.371230,LEGACY-SRV-01,54.638826105491916,53.624648167576154,28.486049649948505,20.20569590359246,False
2026-06-18 16:37:21.371230,LEGACY-SRV-02,38.80220750039097,57.63223453532615,21.789360107067502,12.371135686353846,False
2026-06-18 16:37:21.371230,MAINFRAME-A,53.41298316862973,80.20151837130662,98.3466850600165,19.573176411573296,True
2026-06-18 16:37:21.371230,DB-CLUSTER-03,53.34152395654414,67.42000456063157,37.65649198848944,16.733323173526983,False
2026-06-18 16:52:21.371230,LEGACY-SRV-01,42.425046295753376,57.904180881384484,30.173627695246324,13.672920325820185,False
2026-06-18 16:52:21.371230,LEGACY-SRV-02,35.44506708322791,62.96348699717132,24.91259721747102,17.58958894232923,False
2026-06-18 16:52:21.371230,MAINFRAME-A,20.89605769687001,67.0684082551412,28.515310949595634,17.445627346772593,False
2026-06-18 16:52:21.371230,DB-CLUSTER-03,51.157827081714586,48.776944455470144,29.2683942311332,24.40750302875955,False
2026-06-18 17:07:21.371230,LEGACY-SRV-01,41.90516191314319,64.47166863239491,25.230159793133645,27.459217180679172,False
2026-06-18 17:07:21.371230,LEGACY-SRV-02,42.8001373767772,98.87476855712995,28.96468565804704,24.932199644800175,True
2026-06-18 17:07:21.371230,MAINFRAME-A,53.37923221036919,61.93490956143587,26.048665017050467,23.26188690521309,False
2026-06-18 17:07:21.371230,DB-CLUSTER-03,44.11894518620273,67.45519328008852,25.024019369546814,24.832042408362664,False
2026-06-18 17:22:21.371230,LEGACY-SRV-01,22.094393002618858,54.79312896787114,24.162852930737824,15.542970192409726,False
2026-06-18 17:22:21.371230,LEGACY-SRV-02,34.606506146968584,70.83563376472053,28.40858451781784,20.8502455961205,False
2026-06-18 17:22:21.371230,MAINFRAME-A,53.295696281885974,56.99725199828149,32.41521318080454,21.89940154530955,False
2026-06-18 17:22:21.371230,DB-CLUSTER-03,28.036050144184234,46.08543788824359,22.664698602815896,26.308535899143692,False
2026-06-18 17:37:21.371230,LEGACY-SRV-01,47.36397402944156,54.10609336471924,28.447314376273102,28.45055498974415,False
2026-06-18 17:37:21.371230,LEGACY-SRV-02,43.98057692007301,59.9780507814737,25.259000489340394,16.98231163124948,False
2026-06-18 17:37:21.371230,MAINFRAME-A,50.56303089651499,63.62987516571336,28.766957033539853,23.778034595519216,False
2026-06-18 17:37:21.371230,DB-CLUSTER-03,41.25894467334227,93.23977677487895,32.266118876428436,18.390667805752283,True
2026-06-18 17:52:21.371230,LEGACY-SRV-01,93.04158107710813,71.42973015734438,29.26944085920672,17.168822515114407,True
2026-06-18 17:52:21.371230,LEGACY-SRV-02,46.906386886401926,68.29547476330809,22.691605280052425,19.423970613251456,False
2026-06-18 17:52:21.371230,MAINFRAME-A,26.185677517818345,63.695384637311875,40.025632391729125,18.98293853866782,False
2026-06-18 17:52:21.371230,DB-CLUSTER-03,50.1635264688574,61.25487641437804,13.958629587493505,16.4590931685966,False
2026-06-18 18:07:21.371230,LEGACY-SRV-01,56.5765811421328,61.781659301698056,26.888423091405308,18.28150890803307,False
2026-06-18 18:07:21.371230,LEGACY-SRV-02,44.16941243947282,51.88034874154904,38.1983105575667,21.913154046855276,False
2026-06-18 18:07:21.371230,MAINFRAME-A,53.9496917580868,59.35183484143854,31.146418564249927,16.840181959146552,False
2026-06-18 18:07:21.371230,DB-CLUSTER-03,59.89470357408334,57.34836079628029,26.741945152167656,11.761452238748735,False
2026-06-18 18:22:21.371230,LEGACY-SRV-01,43.23292025694205,62.49411338618106,24.11617241421598,19.795510221597436,False
2026-06-18 18:22:21.371230,LEGACY-SRV-02,43.30834620732106,66.93741683681823,31.8243292408537,15.973399991567218,False
2026-06-18 18:22:21.371230,MAINFRAME-A,51.21025069382827,61.49996359593216,31.44822146223862,31.144061298523013,False
2026-06-18 18:22:21.371230,DB-CLUSTER-03,24.287862223654425,67.6271009243723,28.476992435869747,16.135508281509466,False
2026-06-18 18:37:21.371230,LEGACY-SRV-01,25.8574788393637,59.46737019556779,33.89956403210581,16.845397261791405,False
2026-06-18 18:37:21.371230,LEGACY-SRV-02,46.77411855728336,63.77127311481311,37.26518177822486,15.950496988698058,False
2026-06-18 18:37:21.371230,MAINFRAME-A,40.9866356381736,62.00387099125629,31.342286960959004,25.435616576791887,False
2026-06-18 18:37:21.371230,DB-CLUSTER-03,42.53609649657067,54.077128614234056,29.729613744200112,24.912769742687356,False
2026-06-18 18:52:21.371230,LEGACY-SRV-01,39.32952800383633,57.016012201166646,25.100313155299666,28.970740890891307,False
2026-06-18 18:52:21.371230,LEGACY-SRV-02,39.57446643431909,59.58584009807367,36.10921538261701,19.511501269713886,False
2026-06-18 18:52:21.371230,MAINFRAME-A,53.86939457293633,73.88599559282991,31.515925152059697,27.48379795576281,False
2026-06-18 18:52:21.371230,DB-CLUSTER-03,92.2648837800372,73.16460890471637,22.658726061024296,18.17806375912364,True
2026-06-18 19:07:21.371230,LEGACY-SRV-01,96.17169604938572,53.1010152977945,42.38562689094151,20.213538206571716,True
2026-06-18 19:07:21.371230,LEGACY-SRV-02,50.8634829156515,60.50660240286627,32.850424127276945,21.398664517091248,False
2026-06-18 19:07:21.371230,MAINFRAME-A,35.81956398272271,64.72685750780741,26.578321636734955,13.457563801668153,False
2026-06-18 19:07:21.371230,DB-CLUSTER-03,47.81217565172096,65.78958621676581,24.942996537192595,22.692729162512894,False
2026-06-18 19:22:21.371230,LEGACY-SRV-01,46.09338313245536,59.596236927897145,34.95282914028778,23.976355114171454,False
2026-06-18 19:22:21.371230,LEGACY-SRV-02,39.46026525130086,45.450260865890876,33.096816039071385,15.310818092838655,False
2026-06-18 19:22:21.371230,MAINFRAME-A,50.994083954282175,60.613858802211844,29.938557656435833,13.216569140348936,False
2026-06-18 19:22:21.371230,DB-CLUSTER-03,45.42673992329401,73.47634346945274,34.87795821261498,20.445781432775732,False
2026-06-18 19:37:21.371230,LEGACY-SRV-01,39.872603246101924,58.13676181482328,32.86552168893729,20.957333805888677,False
2026-06-18 19:37:21.371230,LEGACY-SRV-02,42.26130351551084,78.7898774465431,28.69693030385256,24.441335716143257,False
2026-06-18 19:37:21.371230,MAINFRAME-A,43.85762459068908,58.4664694309114,33.8991532609913,12.895508441677173,False
2026-06-18 19:37:21.371230,DB-CLUSTER-03,45.54081131588888,77.10956298547083,32.07599823346464,24.13746646372713,False
2026-06-18 19:52:21.371230,LEGACY-SRV-01,47.08195096170902,61.07555562855413,15.716201057313263,19.917976536812063,False
2026-06-18 19:52:21.371230,LEGACY-SRV-02,47.72721538929862,62.54300098218127,42.63109861621331,10.702813836916647,False
2026-06-18 19:52:21.371230,MAINFRAME-A,61.95642119532858,80.94047053422624,30.666380615687395,13.490663301281511,False
2026-06-18 19:52:21.371230,DB-CLUSTER-03,53.26542954037117,52.19104534582952,27.776272792699025,24.634176787485714,False
2026-06-18 20:07:21.371230,LEGACY-SRV-01,31.04651542557773,54.97680822375784,27.553724373841575,30.287725854336394,False
2026-06-18 20:07:21.371230,LEGACY-SRV-02,32.539828377150094,74.01611644082192,30.66069394809098,25.511511053852722,False
2026-06-18 20:07:21.371230,MAINFRAME-A,58.29745698816083,65.50237580778155,31.607531319262534,21.917985836492356,False
2026-06-18 20:07:21.371230,DB-CLUSTER-03,35.0427461932722,60.782672927648264,28.28619880888314,13.380787387448574,False
2026-06-18 20:22:21.371230,LEGACY-SRV-01,48.94841321912965,53.61486532295731,25.094109102942916,20.17097457973264,False
2026-06-18 20:22:21.371230,LEGACY-SRV-02,59.65537940731173,48.35937560730647,25.403996756036168,24.212827881427266,False
2026-06-18 20:22:21.371230,MAINFRAME-A,58.95127290884069,60.44569960017248,31.50251586038603,15.659820461074244,False
2026-06-18 20:22:21.371230,DB-CLUSTER-03,46.51674688918771,50.38024981516176,22.00789327129975,18.756573608808978,False
2026-06-18 20:37:21.371230,LEGACY-SRV-01,59.78777997364905,51.43289965842183,28.073070834370927,15.17156527496167,False
2026-06-18 20:37:21.371230,LEGACY-SRV-02,34.91706523271922,58.63088925453486,33.55086737908356,17.089367821996998,False
2026-06-18 20:37:21.371230,MAINFRAME-A,51.592363676083515,57.48390614941712,31.498169581960425,21.570314330849058,False
2026-06-18 20:37:21.371230,DB-CLUSTER-03,23.455593870579264,70.84723687036781,37.65727410595351,13.765276888930739,False
2026-06-18 20:52:21.371230,LEGACY-SRV-01,20.510161500300935,68.36118911009572,30.184657157510912,27.98688736612199,False
2026-06-18 20:52:21.371230,LEGACY-SRV-02,61.92407009234296,67.13448633917295,34.295532493787675,15.216043828466425,False
2026-06-18 20:52:21.371230,MAINFRAME-A,64.09628785663,63.11177957325515,25.090996289668126,15.459351263816249,False
2026-06-18 20:52:21.371230,DB-CLUSTER-03,32.32556046813453,60.00140425224636,29.860784701036884,10.49886529949336,False
2026-06-18 21:07:21.371230,LEGACY-SRV-01,41.84570675226888,58.11068459857119,33.91768924112187,25.208094721661613,False
2026-06-18 21:07:21.371230,LEGACY-SRV-02,23.3385878910407,59.75028526644718,23.710509273404305,17.7849827068545,False
2026-06-18 21:07:21.371230,MAINFRAME-A,43.173703745238434,54.401214320456994,23.999439058151744,13.2776566665226,False
2026-06-18 21:07:21.371230,DB-CLUSTER-03,59.72034125285006,63.992795026207375,38.62689118802955,19.961432972696297,False
2026-06-18 21:22:21.371230,LEGACY-SRV-01,47.342316164876614,62.21668876821283,21.750236617667326,26.97585658635606,False
2026-06-18 21:22:21.371230,LEGACY-SRV-02,47.09444224990265,56.56827688237504,35.7161692654158,18.65794296890806,False
2026-06-18 21:22:21.371230,MAINFRAME-A,37.49657331479895,72.39213755768306,24.8045532847828,21.293533137477947,False
2026-06-18 21:22:21.371230,DB-CLUSTER-03,42.28718633663402,66.32187004816483,36.53820886067281,35.009113897272606,False
2026-06-18 21:37:21.371230,LEGACY-SRV-01,39.19436053096596,79.4946811828319,25.3090736742161,22.89978396095779,False
2026-06-18 21:37:21.371230,LEGACY-SRV-02,59.575067794236965,41.08653107952921,24.553188478002795,22.80350335886323,False
2026-06-18 21:37:21.371230,MAINFRAME-A,53.39177057205738,56.811951803876454,37.187056371989286,15.75156121876326,False
2026-06-18 21:37:21.371230,DB-CLUSTER-03,36.51089535649807,53.86262038158609,34.82070985343934,19.692253572463216,False
2026-06-18 21:52:21.371230,LEGACY-SRV-01,60.504406460943336,70.55709985845108,24.176405357855117,13.119171151606846,False
2026-06-18 21:52:21.371230,LEGACY-SRV-02,44.25357376815126,62.1396349954876,30.52777533696889,15.242197168876235,False
2026-06-18 21:52:21.371230,MAINFRAME-A,25.05552681890483,56.2524029008307,23.590274279382115,25.18933741321529,False
2026-06-18 21:52:21.371230,DB-CLUSTER-03,51.60592616497858,71.24765695840388,37.31366619352333,16.51177108598541,False
2026-06-18 22:07:21.371230,LEGACY-SRV-01,36.077707823471705,53.839190093614455,34.28763610196325,31.789046281729757,False
2026-06-18 22:07:21.371230,LEGACY-SRV-02,24.755027188419284,54.36987949645372,32.2409901040206,21.871948006177202,False
2026-06-18 22:07:21.371230,MAINFRAME-A,44.52429365389548,58.07151024119558,25.8079472873697,14.319937629444752,False
2026-06-18 22:07:21.371230,DB-CLUSTER-03,54.374635414425015,62.07883244761682,27.87010147612839,10.930648261013355,False
2026-06-18 22:22:21.371230,LEGACY-SRV-01,39.30673754372888,61.10593724767597,26.15215943467408,24.750386750788824,False
2026-06-18 22:22:21.371230,LEGACY-SRV-02,57.12350366767861,60.37112489903947,27.514447697748864,20.53787812844175,False
2026-06-18 22:22:21.371230,MAINFRAME-A,37.06659107152055,65.87498762144182,24.681894019399174,19.457171852432545,False
2026-06-18 22:22:21.371230,DB-CLUSTER-03,57.88858661181973,56.41894709162823,31.803188101860613,21.1073118648555,False
2026-06-18 22:37:21.371230,LEGACY-SRV-01,37.840069305108976,70.64044875925391,29.471596002672737,14.088239691043867,False
